,dateObserved,windSpeed,windDirection,u,v,std
89,2021-07-15 17:00:00+00:00,1.3166666666666667,108.05,1.2518688732255694,-0.4079649928119498,0.6907553871813813
90,2021-07-15 18:00:00+00:00,0.9400000000000001,81.96000000000001,0.9307604262970628,0.13147254024818342,0.6907553871813813
91,2021-07-15 19:00:00+00:00,0.625,100.7,0.6141329978397595,-0.11604163461598567,0.6907553871813813
92,2021-07-15 20:00:00+00:00,0.4166666666666667,96.78333333333335,0.41374996183913804,-0.04921463389300939,0.6907553871813813
93,2021-07-15 21:00:00+00:00,0.5833333333333334,159.38333333333333,0.20539978794808078,-0.5459750039046305,0.6907553871813813
94,2021-07-15 22:00:00+00:00,0.4,60.3,0.3474526057752765,0.1981834673729631,0.6907553871813813
95,2021-07-15 23:00:00+00:00,0.3833333333333333,89.14999999999999,0.3832911509405441,0.005686655881753064,0.6907553871813813
96,2021-07-16 00:00:00+00:00,0.5,76.41666666666667,0.48601467976197127,0.11742968558191966,0.6907553871813813
97,2021-07-16 01:00:00+00:00,0.5,62.199999999999996,0.44229048760754197,0.23319332016994562,0.6907553871813813
98,2021-07-16 02:00:00+00:00,0.45999999999999996,244.0,-0.4134452612976167,-0.20165072752297575,0.6907553871813813
99,2021-07-16 03:00:00+00:00,0.525,78.45,0.514368933839955,0.10511707711094342,0.6907553871813813
100,2021-07-16 04:00:00+00:00,0.4666666666666666,95.08333333333333,0.4648312114005937,-0.041348793037213616,0.6907553871813813
101,2021-07-16 05:00:00+00:00,0.5,196.88333333333333,-0.1452119277568313,-0.47844905270796056,0.6907553871813813
102,2021-07-16 06:00:00+00:00,0.9,276.09999999999997,-0.8949041497198842,0.09563766420260936,0.6907553871813813
103,2021-07-16 07:00:00+00:00,0.9333333333333332,214.73333333333335,-0.5317738823397761,-0.767025194613836,0.6907553871813813
104,2021-07-16 08:00:00+00:00,0.9199999999999999,145.33999999999997,0.5232089863354538,-0.7567379709105568,0.6907553871813813
105,2021-07-16 09:00:00+00:00,1.05,196.75,-0.3026060815407937,-1.0054499288450551,0.6907553871813813
106,2021-07-16 10:00:00+00:00,2.04,314.1,-1.4649776474369054,1.419662105048321,0.6907553871813813
107,2021-07-16 11:00:00+00:00,1.9200000000000004,292.08000000000004,-1.7791870108112104,0.7217295757835279,0.6907553871813813
108,2021-07-16 12:00:00+00:00,1.3499999999999999,140.76666666666665,0.8538480541460309,-1.0456784880789296,0.6907553871813813
109,2021-07-16 13:00:00+00:00,2.0166666666666666,235.91666666666666,-1.670250488766608,-1.1301361640171292,0.6907553871813813
110,2021-07-16 14:00:00+00:00,3.216666666666667,304.15,-2.662019308764519,1.8057125031990324,0.6907553871813813
111,2021-07-16 15:00:00+00:00,2.6999999999999997,246.1833333333333,-2.4700740549471485,-1.090290861686435,0.6907553871813813
112,2021-07-16 16:00:00+00:00,2.9333333333333336,299.2,-2.5605714266581083,1.4310550001402829,0.6907553871813813
113,2021-07-16 17:00:00+00:00,3.0500000000000003,304.3833333333333,-2.517097307100368,1.7224172394016724,0.6907553871813813
114,2021-07-16 18:00:00+00:00,3.283333333333333,297.1666666666667,-2.9211230642658528,1.4991056737908275,0.6907553871813813
115,2021-07-16 19:00:00+00:00,2.82,268.54,-2.819084504825498,-0.07185091963765788,0.6907553871813813
116,2021-07-16 20:00:00+00:00,2.216666666666667,301.8666666666667,-1.8825683987947053,1.1702766061793473,0.6907553871813813
117,2021-07-16 21:00:00+00:00,2.2800000000000002,290.1,-2.141134894775937,0.7835441036552051,0.6907553871813813
118,2021-07-16 22:00:00+00:00,2.433333333333333,297.6333333333334,-2.1557724767749114,1.1286080539721814,0.6907553871813813
119,2021-07-16 23:00:00+00:00,1.3599999999999999,267.15999999999997,-1.3583296349009482,-0.06738399624433178,0.6907553871813813
