,dateObserved,windSpeed,windDirection,u,v,std
168,2021-07-19 00:00:00+00:00,2.86666666666667,110.483333333333,2.68541885967269,-1.00314671204765,13.0338031177134
169,2021-07-19 01:00:00+00:00,3.65,100.083333333333,3.59362264908481,-0.639043234832106,13.0338031177134
170,2021-07-19 02:00:00+00:00,2.85,95.4166666666667,2.83727346033104,-0.269034033722782,13.0338031177134
171,2021-07-19 03:00:00+00:00,3.36,94.58,3.34927088977878,-0.268299286023078,13.0338031177134
172,2021-07-19 04:00:00+00:00,1.82,105.76,1.75158228062841,-0.494327335061084,13.0338031177134
173,2021-07-19 05:00:00+00:00,0.7,148.366666666667,0.367136932337903,-0.595995363164441,13.0338031177134
174,2021-07-19 06:00:00+00:00,0.56,245,-0.507532360740524,-0.236666226574792,13.0338031177134
175,2021-07-19 07:00:00+00:00,1.68333333333333,294.716666666667,-1.52911742058601,0.703854406231507,13.0338031177134
176,2021-07-19 08:00:00+00:00,2.65,314.383333333333,-1.89389185902726,1.85355701997815,13.0338031177134
177,2021-07-19 09:00:00+00:00,3.2,325.35,-1.81939792234965,2.63244965766675,13.0338031177134
178,2021-07-19 10:00:00+00:00,3.06666666666667,270.916666666667,-3.06627419805709,0.049061051494763,13.0338031177134
179,2021-07-19 11:00:00+00:00,3.76666666666667,266.016666666667,-3.75756752770352,-0.261656363434699,13.0338031177134
180,2021-07-19 12:00:00+00:00,4.18,325.32,-2.37838867652355,3.4373925151755,13.0338031177134
181,2021-07-19 13:00:00+00:00,3.83333333333333,316.783333333333,-2.62490998047805,2.79361630128963,13.0338031177134
182,2021-07-19 14:00:00+00:00,3.38333333333333,232.95,-2.70027224561341,-2.03849803630378,13.0338031177134
183,2021-07-19 15:00:00+00:00,3.45,181.35,-0.081281188675954,-3.4490423842521,13.0338031177134
184,2021-07-19 16:00:00+00:00,2.96666666666667,188.783333333333,-0.453005151968087,-2.93187609618849,13.0338031177134
185,2021-07-19 17:00:00+00:00,2.73333333333333,39.8666666666667,1.75207542548867,2.0979377527729,13.0338031177134
186,2021-07-19 18:00:00+00:00,2.96666666666667,78.9666666666667,2.91183082716747,0.567760816777932,13.0338031177134
187,2021-07-19 19:00:00+00:00,3.12,83.82,3.10186843914902,0.335875253942933,13.0338031177134
188,2021-07-19 20:00:00+00:00,3.02,77.66,2.95022777150577,0.645411571197863,13.0338031177134
189,2021-07-19 21:00:00+00:00,2.55,67.5166666666667,2.35617656937695,0.975157409816014,13.0338031177134
190,2021-07-19 22:00:00+00:00,2.53333333333333,69.85,2.37827812039653,0.872680330831941,13.0338031177134
191,2021-07-19 23:00:00+00:00,1.38,178.76,0.029863742770695,-1.37967683059031,13.0338031177134
192,2021-07-20 00:00:00+00:00,1.66666666666667,103.166666666667,1.62285264542695,-0.379640710420422,13.0338031177134
193,2021-07-20 01:00:00+00:00,1.6,92.0833333333333,1.59894241715477,-0.058164822902399,13.0338031177134
194,2021-07-20 02:00:00+00:00,2.26666666666667,94.6166666666667,2.25931248335714,-0.182441443549307,13.0338031177134
195,2021-07-20 03:00:00+00:00,2,95.1166666666667,1.99203032993576,-0.178368059405385,13.0338031177134
196,2021-07-20 04:00:00+00:00,1.61666666666667,86.6333333333333,1.61387656196037,0.094939738076702,13.0338031177134
197,2021-07-20 05:00:00+00:00,0.833333333333333,192.483333333333,-0.18012967649029,-0.813632437954601,13.0338031177134
198,2021-07-20 06:00:00+00:00,0.34,234.6,-0.277143450547708,-0.196955598596511,13.0338031177134
199,2021-07-20 07:00:00+00:00,1.03333333333333,185.916666666667,-0.106517942413343,-1.02782863636007,13.0338031177134
200,2021-07-20 08:00:00+00:00,1.5,290.6,-1.40408930360846,0.527762472607052,13.0338031177134
201,2021-07-20 09:00:00+00:00,2.06666666666667,173.283333333333,0.241716576499953,-2.0524824500483,13.0338031177134
202,2021-07-20 10:00:00+00:00,2.46666666666667,312.85,-1.80840376331372,1.67753398572942,13.0338031177134
203,2021-07-20 11:00:00+00:00,3.04,330.32,-1.50527250311189,2.64116540401681,13.0338031177134
204,2021-07-20 12:00:00+00:00,3.38333333333333,266.583333333333,-3.37731957392739,-0.201635661556565,13.0338031177134
205,2021-07-20 13:00:00+00:00,2.88333333333333,249.983333333333,-2.70916008021487,-0.986946184389648,13.0338031177134
206,2021-07-20 14:00:00+00:00,2.75,327.333333333333,-1.48431430936666,2.31501858113696,13.0338031177134
207,2021-07-20 15:00:00+00:00,2.54,326.92,-1.38635615223445,2.12828959945814,13.0338031177134
208,2021-07-20 16:00:00+00:00,3.01666666666667,281.583333333333,-2.95522832637539,0.605725446688743,13.0338031177134
209,2021-07-20 17:00:00+00:00,2.21666666666667,101.2,2.17445059435737,-0.430552811870938,13.0338031177134
210,2021-07-20 18:00:00+00:00,3,83.46,2.98047774841025,0.341690490402281,13.0338031177134
211,2021-07-20 19:00:00+00:00,4,93.5833333333333,3.99217980490109,-0.250000810678539,13.0338031177134
