,dateObserved,solarRadiation,windSpeed,windDirection,u,v,std
41,2021-07-13 17:00:00+00:00,79.75,1.1833333333333333,228.63333333333333,-0.8880865526713123,-0.7820358385279809,13.033803117713349
42,2021-07-13 18:00:00+00:00,28.233333333333334,1.4833333333333334,258.3,-1.4525138357556193,-0.3008011547788267,13.033803117713349
43,2021-07-13 19:00:00+00:00,8.52,1.0,220.14000000000001,-0.6446574886275915,-0.7644715314230914,13.033803117713349
44,2021-07-13 20:00:00+00:00,0.016666666666666666,0.7166666666666667,210.91666666666666,-0.36821676242529155,-0.6148394318683111,13.033803117713349
45,2021-07-13 21:00:00+00:00,0.0,1.25,155.06666666666666,0.5269542986275394,-1.1334986401217948,13.033803117713349
46,2021-07-13 22:00:00+00:00,0.0,2.8600000000000003,101.9,2.7985356973910864,-0.5897439702343605,13.033803117713349
47,2021-07-13 23:00:00+00:00,0.0,3.266666666666667,108.89999999999999,3.0905455055033153,-1.0581302327806212,13.033803117713349
48,2021-07-14 00:00:00+00:00,0.0,2.1399999999999997,93.86,2.1351454513719816,-0.14406214452636765,13.033803117713349
49,2021-07-14 01:00:00+00:00,0.0,1.9666666666666668,103.81666666666666,1.9097608760989597,-0.46967134668777927,13.033803117713349
50,2021-07-14 02:00:00+00:00,0.0,2.6333333333333333,104.91666666666667,2.544593269387033,-0.6778565761535814,13.033803117713349
51,2021-07-14 03:00:00+00:00,3.3166666666666664,1.3333333333333333,165.36666666666667,0.3368430745698683,-1.2900831449531056,13.033803117713349
52,2021-07-14 04:00:00+00:00,31.416666666666668,1.3,207.66666666666666,-0.6036249257428743,-1.1513630830549977,13.033803117713349
53,2021-07-14 05:00:00+00:00,69.63333333333334,1.2166666666666666,188.66666666666666,-0.183334283236871,-1.2027744253881525,13.033803117713349
54,2021-07-14 06:00:00+00:00,121.98333333333335,1.0666666666666667,205.03333333333333,-0.45135515593366227,-0.9664658819585289,13.033803117713349
55,2021-07-14 07:00:00+00:00,119.68333333333334,1.5333333333333332,229.23333333333335,-1.161308444071593,-1.0012361403980212,13.033803117713349
56,2021-07-14 08:00:00+00:00,88.5,1.5333333333333332,222.36666666666667,-1.0332714083078232,-1.1328995135865663,13.033803117713349
57,2021-07-14 09:00:00+00:00,89.33333333333333,1.7666666666666666,131.25,1.3282503265461933,-1.164844273343455,13.033803117713349
58,2021-07-14 10:00:00+00:00,161.88,1.48,173.06,0.1788282296125292,-1.4691563784341164,13.033803117713349
59,2021-07-14 11:00:00+00:00,217.1,1.7,200.6,-0.5981308022879926,-1.5913012107562547,13.033803117713349
60,2021-07-14 12:00:00+00:00,284.43333333333334,1.4166666666666667,201.45000000000002,-0.5180596217646604,-1.3185441489542553,13.033803117713349
61,2021-07-14 13:00:00+00:00,328.18333333333334,2.1666666666666665,250.33333333333334,-2.0402774156827297,-0.7291861980999401,13.033803117713349
62,2021-07-14 14:00:00+00:00,161.13333333333333,2.0166666666666666,262.55,-1.9996427520290128,-0.26148290326956414,13.033803117713349
63,2021-07-14 15:00:00+00:00,119.23333333333333,2.5,257.25,-2.4383558012712814,-0.5517435875537541,13.033803117713349
64,2021-07-14 16:00:00+00:00,89.66666666666667,2.9499999999999997,249.36666666666667,-2.7607713182888567,-1.0395391902730773,13.033803117713349
65,2021-07-14 17:00:00+00:00,45.86666666666667,2.1333333333333333,229.8166666666667,-1.6298320050088175,-1.3765023598091102,13.033803117713349
66,2021-07-14 18:00:00+00:00,20.75,1.3499999999999999,170.04999999999998,0.2332647514344071,-1.3296945347478284,13.033803117713349
67,2021-07-14 19:00:00+00:00,1.0,1.8399999999999999,119.42,1.602718016570528,-0.9038224158319114,13.033803117713349
68,2021-07-14 20:00:00+00:00,0.0,1.4833333333333334,213.25,-0.8133016237878719,-1.2404911311741769,13.033803117713349
69,2021-07-14 21:00:00+00:00,0.0,1.2333333333333334,170.16666666666666,0.210632067466915,-1.215214073019945,13.033803117713349
70,2021-07-14 22:00:00+00:00,0.0,1.4000000000000001,139.85,0.902707265965162,-1.0701026081519953,13.033803117713349
71,2021-07-14 23:00:00+00:00,0.0,1.75,137.2,1.1890222824576542,-1.2840272628800333,13.033803117713349
72,2021-07-15 00:00:00+00:00,0.0,1.7333333333333334,166.23333333333335,0.41247861931617263,-1.6835396737384802,13.033803117713349
73,2021-07-15 01:00:00+00:00,0.0,1.4333333333333333,165.91666666666666,0.3487771239149749,-1.3902514025448933,13.033803117713349
74,2021-07-15 02:00:00+00:00,0.0,1.3166666666666667,169.68333333333334,0.23579973733663245,-1.295380096721841,13.033803117713349
75,2021-07-15 03:00:00+00:00,0.7666666666666666,0.85,157.51666666666665,0.32505246993867143,-0.7853921897923158,13.033803117713349
76,2021-07-15 04:00:00+00:00,13.966666666666667,1.2666666666666666,123.38333333333333,1.0576767446426314,-0.6969679679057065,13.033803117713349
77,2021-07-15 05:00:00+00:00,58.35,1.3499999999999999,160.65,0.4473061494244707,-1.2737414214380611,13.033803117713349
78,2021-07-15 06:00:00+00:00,89.91666666666667,1.0,218.2833333333333,-0.6195507233841356,-0.7849566237405696,13.033803117713349
79,2021-07-15 07:00:00+00:00,123.76666666666667,0.7833333333333333,188.51666666666668,-0.11600939337448306,-0.7746953799784762,13.033803117713349
80,2021-07-15 08:00:00+00:00,209.46666666666667,0.48333333333333334,212.11666666666665,-0.2569617378250469,-0.4093675321823202,13.033803117713349
81,2021-07-15 09:00:00+00:00,417.0833333333333,0.6333333333333333,127.39999999999999,0.5031292596724316,-0.3846713651580814,13.033803117713349
82,2021-07-15 10:00:00+00:00,442.0333333333333,1.3833333333333335,112.16666666666667,1.2810915083085526,-0.5219345346409159,13.033803117713349
83,2021-07-15 11:00:00+00:00,632.1333333333333,0.9500000000000001,105.51666666666665,0.9153750421505644,-0.2541427398291217,13.033803117713349
84,2021-07-15 12:00:00+00:00,509.6,0.9800000000000001,229.4,-0.744085881188183,-0.6377587329205343,13.033803117713349
85,2021-07-15 13:00:00+00:00,574.6999999999999,1.4666666666666668,240.20000000000002,-1.2727226649410952,-0.7288951428404142,13.033803117713349
86,2021-07-15 14:00:00+00:00,566.15,2.0666666666666664,316.95,-1.4107817420539086,1.5102337525689358,13.033803117713349
87,2021-07-15 15:00:00+00:00,377.0,2.66,210.64000000000001,-1.3556482598377373,-2.28862792860677,13.033803117713349
88,2021-07-15 16:00:00+00:00,147.91666666666666,1.7666666666666666,150.5,0.8699482895161252,-1.5376283961604895,13.033803117713349
89,2021-07-15 17:00:00+00:00,143.21666666666667,4.1000000000000005,79.41666666666667,4.030254149050795,0.7530282159778996,13.033803117713349
90,2021-07-15 18:00:00+00:00,56.300000000000004,3.1,92.31666666666666,3.0974663048239854,-0.12530957856463495,13.033803117713349
91,2021-07-15 19:00:00+00:00,3.1833333333333336,3.733333333333333,94.60000000000001,3.7213078129033224,-0.2994093174944068,13.033803117713349
92,2021-07-15 20:00:00+00:00,0.016666666666666666,4.3500000000000005,98.2,4.3055266044488825,-0.6204358616189755,13.033803117713349
93,2021-07-15 21:00:00+00:00,0.0,2.183333333333333,97.2,2.166117097869943,-0.27364422661539783,13.033803117713349
94,2021-07-15 22:00:00+00:00,0.0,1.78,99.8,1.7540260593006125,-0.3029729085155375,13.033803117713349
95,2021-07-15 23:00:00+00:00,0.0,1.5999999999999999,98.53333333333335,1.5822875263425342,-0.23741563550201106,13.033803117713349
96,2021-07-16 00:00:00+00:00,0.0,2.8833333333333333,103.51666666666667,2.8034706881128995,-0.6739163241849069,13.033803117713349
97,2021-07-16 01:00:00+00:00,0.0,3.3166666666666664,104.16666666666667,3.2157998679290847,-0.8117320907818398,13.033803117713349
98,2021-07-16 02:00:00+00:00,0.0,2.44,102.36,2.3834455673990385,-0.5222903667940623,13.033803117713349
99,2021-07-16 03:00:00+00:00,2.883333333333333,2.8833333333333333,101.7,2.8234257706260912,-0.5847033682779446,13.033803117713349
100,2021-07-16 04:00:00+00:00,62.083333333333336,2.983333333333333,104.25,2.8915388806251503,-0.7343573242031625,13.033803117713349
101,2021-07-16 05:00:00+00:00,220.75,1.4666666666666668,184.15,-0.10613951081916063,-1.4628210811149054,13.033803117713349
102,2021-07-16 06:00:00+00:00,374.15000000000003,0.9166666666666666,243.41666666666666,-0.8197607429427641,-0.4102073891432299,13.033803117713349
103,2021-07-16 07:00:00+00:00,518.15,0.9166666666666666,146.76666666666668,0.502379112165665,-0.7667418114576874,13.033803117713349
104,2021-07-16 08:00:00+00:00,718.6999999999999,1.1500000000000001,220.83333333333334,-0.75194002954563,-0.870107000297617,13.033803117713349
105,2021-07-16 09:00:00+00:00,814.2166666666667,2.2333333333333334,153.4,0.9999952961732526,-1.9969444622745889,13.033803117713349
106,2021-07-16 10:00:00+00:00,493.2166666666667,2.6999999999999997,270.1666666666667,-2.6999885768548126,0.007853970557777836,13.033803117713349
107,2021-07-16 11:00:00+00:00,212.61666666666667,2.0166666666666666,312.6666666666667,-1.4828731662539874,1.3667595316105605,13.033803117713349
108,2021-07-16 12:00:00+00:00,237.54999999999998,1.4000000000000001,190.5,-0.2551297356890059,-1.3765568705895366,13.033803117713349
109,2021-07-16 13:00:00+00:00,271.4166666666667,3.1333333333333333,331.21666666666664,-1.5086960721877172,2.7461999088819318,13.033803117713349
110,2021-07-16 14:00:00+00:00,417.7833333333333,3.6666666666666665,157.83333333333334,1.3834409351927894,-3.395664238890139,13.033803117713349
111,2021-07-16 15:00:00+00:00,460.31666666666666,3.1,219.3166666666667,-1.964178435141115,-2.3983333952823576,13.033803117713349
112,2021-07-16 16:00:00+00:00,240.28333333333333,2.716666666666667,129.63333333333333,2.0922198447910514,-1.7328860028404314,13.033803117713349
113,2021-07-16 17:00:00+00:00,190.73333333333335,2.716666666666667,167.43333333333334,0.5910799430361252,-2.6515848616852127,13.033803117713349
114,2021-07-16 18:00:00+00:00,64.64999999999999,3.5500000000000003,323.75,-2.0991492516907173,2.8628783451495634,13.033803117713349
115,2021-07-16 19:00:00+00:00,8.85,2.8666666666666667,325.26666666666665,-1.6333054957578836,2.3558630977424966,13.033803117713349
116,2021-07-16 20:00:00+00:00,0.016666666666666666,2.0833333333333335,309.8,-1.6005906741531735,1.3335618739269908,13.033803117713349
117,2021-07-16 21:00:00+00:00,0.0,2.15,282.9166666666667,-2.0955968560701144,0.4805973541635983,13.033803117713349
118,2021-07-16 22:00:00+00:00,0.0,1.3,255.08,-1.2561721434223614,-0.3347111382814599,13.033803117713349
119,2021-07-16 23:00:00+00:00,0.0,1.24,150.26,0.6151205588808817,-1.0766739051551644,13.033803117713349
120,2021-07-17 00:00:00+00:00,0.0,1.1833333333333333,196.54999999999998,-0.3370748246796676,-1.134309631601949,13.033803117713349
121,2021-07-17 01:00:00+00:00,0.0,0.96,83.74,0.9542758293388292,0.10467875400333077,13.033803117713349
122,2021-07-17 02:00:00+00:00,0.0,0.7999999999999999,33.016666666666666,0.4359063770785458,0.6708096827135521,13.033803117713349
123,2021-07-17 03:00:00+00:00,1.28,1.06,153.5,0.47296968189639754,-0.9486304232981465,13.033803117713349
124,2021-07-17 04:00:00+00:00,20.78333333333333,0.7833333333333333,91.36666666666667,0.783110502153527,-0.018682947518045282,13.033803117713349
125,2021-07-17 05:00:00+00:00,67.95,1.2,171.08333333333334,0.18599731875062314,-1.1854977846531722,13.033803117713349
126,2021-07-17 06:00:00+00:00,164.6,1.5,326.65000000000003,-0.8246279825573853,1.2529918955776755,13.033803117713349
127,2021-07-17 07:00:00+00:00,202.1833333333333,2.0,335.45,-0.8309743513281991,1.8191980726228463,13.033803117713349
128,2021-07-17 08:00:00+00:00,142.88333333333335,2.6,322.40000000000003,-1.5863774261432946,2.0599530727234967,13.033803117713349
129,2021-07-17 09:00:00+00:00,172.29999999999998,2.216666666666667,334.7,-0.9473099305082772,2.004049651748059,13.033803117713349
130,2021-07-17 10:00:00+00:00,282.84999999999997,2.216666666666667,309.18333333333334,-1.718201077827698,1.4004985423994019,13.033803117713349
131,2021-07-17 11:00:00+00:00,466.45,2.783333333333333,276.2,-2.7670535163896113,0.30059820671509746,13.033803117713349
132,2021-07-17 12:00:00+00:00,516.4499999999999,2.2166666666666663,134.78333333333333,1.5733360824566445,-1.5614815665742225,13.033803117713349
133,2021-07-17 13:00:00+00:00,674.0600000000001,2.2,311.68,-1.6431147611831383,1.4629333141268195,13.033803117713349
134,2021-07-17 14:00:00+00:00,436.4666666666667,2.3833333333333333,150.65,1.168174839533396,-2.0774131322534046,13.033803117713349
135,2021-07-17 15:00:00+00:00,393.7833333333333,2.733333333333333,308.95,-2.1256992597163165,1.7182880341644156,13.033803117713349
136,2021-07-17 16:00:00+00:00,271.68333333333334,2.066666666666667,321.15000000000003,-1.2963862582748564,1.6095010967586287,13.033803117713349
137,2021-07-17 17:00:00+00:00,114.43333333333334,2.1,182.75,-0.1007540698948223,-2.0975816116183963,13.033803117713349
138,2021-07-17 18:00:00+00:00,62.21666666666667,1.633333333333333,203.70000000000002,-0.6565147018714013,-1.4955822357879496,13.033803117713349
139,2021-07-17 19:00:00+00:00,9.700000000000001,1.5666666666666667,76.65,1.5243318020285683,0.36174162294209605,13.033803117713349
140,2021-07-17 20:00:00+00:00,0.016666666666666666,2.5,75.96666666666667,2.425387044063138,0.6062158744957704,13.033803117713349
141,2021-07-17 21:00:00+00:00,0.0,2.5833333333333335,80.85000000000001,2.5504614805828862,0.4108008607270239,13.033803117713349
142,2021-07-17 22:00:00+00:00,0.0,2.183333333333333,93.86666666666667,2.178363367313339,-0.14723275583827908,13.033803117713349
143,2021-07-17 23:00:00+00:00,0.0,1.2166666666666666,139.6,0.7885458796268093,-0.926538274169696,13.033803117713349
144,2021-07-18 00:00:00+00:00,0.0,0.82,134.71999999999997,0.5826541975928673,-0.5769870761355161,13.033803117713349
145,2021-07-18 01:00:00+00:00,0.0,1.4000000000000001,90.26666666666667,1.3999848368491423,-0.006515872349925655,13.033803117713349
146,2021-07-18 02:00:00+00:00,0.0,1.4000000000000001,74.81666666666668,1.3511298099373887,0.3666718378858085,13.033803117713349
147,2021-07-18 03:00:00+00:00,2.766666666666667,1.0833333333333333,89.16666666666667,1.0832187512543663,0.015755889122547766,13.033803117713349
148,2021-07-18 04:00:00+00:00,59.31666666666666,1.4000000000000001,184.70000000000002,-0.11471391208205682,-1.3952923415452514,13.033803117713349
149,2021-07-18 05:00:00+00:00,192.08333333333334,1.7833333333333332,290.8333333333333,-1.6667370835390294,0.6342438585698625,13.033803117713349
150,2021-07-18 06:00:00+00:00,338.7,1.45,83.60000000000001,1.4409634827828648,0.1616299516991719,13.033803117713349
151,2021-07-18 07:00:00+00:00,493.45,1.8,326.31666666666666,-0.9982843169990219,1.4978078723367014,13.033803117713349
152,2021-07-18 08:00:00+00:00,628.1833333333333,2.283333333333333,310.73333333333335,-1.7302068674170294,1.4899648677247597,13.033803117713349
153,2021-07-18 09:00:00+00:00,741.4333333333334,1.5833333333333333,241.45000000000002,-1.390800599315453,-0.7567153608776688,13.033803117713349
154,2021-07-18 10:00:00+00:00,695.9166666666666,3.15,301.8333333333333,-2.6761958329692943,1.6614679845238618,13.033803117713349
155,2021-07-18 11:00:00+00:00,864.32,3.4,203.45999999999998,-1.3535697265232116,-3.118949982837153,13.033803117713349
156,2021-07-18 12:00:00+00:00,854.1,3.46,211.56,-1.8109334162055513,-2.948240180526358,13.033803117713349
157,2021-07-18 13:00:00+00:00,794.85,3.3666666666666667,139.03333333333333,2.207253480703299,-2.5421401449109005,13.033803117713349
158,2021-07-18 14:00:00+00:00,689.8000000000001,3.0500000000000003,238.66666666666666,-2.605177146820603,-1.5860491901841076,13.033803117713349
159,2021-07-18 15:00:00+00:00,552.6666666666666,3.0,192.19999999999996,-0.6339743893661632,-2.9322476828582884,13.033803117713349
160,2021-07-18 16:00:00+00:00,396.5,2.6999999999999997,183.0666666666667,-0.14444427270343466,-2.69613350041929,13.033803117713349
161,2021-07-18 17:00:00+00:00,244.73333333333335,2.4166666666666665,63.699999999999996,2.1665088734266478,1.070755377825101,13.033803117713349
162,2021-07-18 18:00:00+00:00,60.88333333333333,2.8333333333333335,93.43333333333334,2.8282479418360915,-0.16968016170929406,13.033803117713349
163,2021-07-18 19:00:00+00:00,9.1,4.2,94.18333333333334,4.188810104462636,-0.3063819654479098,13.033803117713349
164,2021-07-18 20:00:00+00:00,0.0,4.04,96.52000000000001,4.013870410268577,-0.4587421166302095,13.033803117713349
165,2021-07-18 21:00:00+00:00,0.0,4.16,99.36,4.104613527904731,-0.6765706072107157,13.033803117713349
166,2021-07-18 22:00:00+00:00,0.0,4.233333333333333,100.68333333333334,4.159955964211872,-0.7847786228798449,13.033803117713349
167,2021-07-18 23:00:00+00:00,0.0,2.466666666666667,107.33333333333333,2.3546494928777393,-0.7348946932282553,13.033803117713349
168,2021-07-19 00:00:00+00:00,0.0,2.8666666666666667,110.48333333333333,2.685418859672688,-1.003146712047654,13.033803117713349
169,2021-07-19 01:00:00+00:00,0.0,3.65,100.08333333333333,3.5936226490848084,-0.6390432348321062,13.033803117713349
170,2021-07-19 02:00:00+00:00,0.0,2.85,95.41666666666667,2.8372734603310357,-0.269034033722782,13.033803117713349
171,2021-07-19 03:00:00+00:00,2.04,3.3600000000000003,94.58,3.3492708897787753,-0.26829928602307795,13.033803117713349
172,2021-07-19 04:00:00+00:00,68.0,1.8199999999999998,105.75999999999999,1.7515822806284056,-0.4943273350610839,13.033803117713349
173,2021-07-19 05:00:00+00:00,198.13333333333333,0.7000000000000001,148.36666666666667,0.3671369323379028,-0.5959953631644413,13.033803117713349
174,2021-07-19 06:00:00+00:00,333.3,0.5599999999999999,245.0,-0.5075323607405238,-0.23666622657479194,13.033803117713349
175,2021-07-19 07:00:00+00:00,499.45,1.6833333333333333,294.71666666666664,-1.5291174205860072,0.7038544062315069,13.033803117713349
176,2021-07-19 08:00:00+00:00,652.4499999999999,2.65,314.3833333333333,-1.893891859027255,1.8535570199781517,13.033803117713349
177,2021-07-19 09:00:00+00:00,622.9333333333333,3.1999999999999997,325.34999999999997,-1.8193979223496466,2.6324496576667498,13.033803117713349
178,2021-07-19 10:00:00+00:00,681.4666666666666,3.0666666666666664,270.9166666666667,-3.0662741980570933,0.049061051494763364,13.033803117713349
179,2021-07-19 11:00:00+00:00,894.1833333333334,3.766666666666667,266.01666666666665,-3.757567527703516,-0.26165636343469884,13.033803117713349
180,2021-07-19 12:00:00+00:00,865.72,4.18,325.32,-2.378388676523554,3.4373925151754983,13.033803117713349
181,2021-07-19 13:00:00+00:00,801.0833333333334,3.8333333333333335,316.78333333333336,-2.6249099804780505,2.793616301289632,13.033803117713349
182,2021-07-19 14:00:00+00:00,684.8166666666666,3.383333333333333,232.95000000000002,-2.700272245613405,-2.038498036303783,13.033803117713349
183,2021-07-19 15:00:00+00:00,547.1333333333333,3.4499999999999997,181.35,-0.08128118867595414,-3.4490423842521016,13.033803117713349
184,2021-07-19 16:00:00+00:00,390.5,2.966666666666667,188.78333333333333,-0.4530051519680873,-2.9318760961884935,13.033803117713349
185,2021-07-19 17:00:00+00:00,222.48333333333335,2.733333333333333,39.86666666666667,1.7520754254886672,2.097937752772902,13.033803117713349
186,2021-07-19 18:00:00+00:00,56.46666666666667,2.966666666666667,78.96666666666667,2.9118308271674658,0.5677608167779322,13.033803117713349
187,2021-07-19 19:00:00+00:00,8.28,3.12,83.82000000000001,3.101868439149019,0.33587525394293327,13.033803117713349
188,2021-07-19 20:00:00+00:00,0.02,3.02,77.66,2.9502277715057708,0.645411571197863,13.033803117713349
189,2021-07-19 21:00:00+00:00,0.0,2.5500000000000003,67.51666666666667,2.356176569376948,0.975157409816014,13.033803117713349
190,2021-07-19 22:00:00+00:00,0.0,2.5333333333333337,69.85000000000001,2.378278120396526,0.8726803308319414,13.033803117713349
191,2021-07-19 23:00:00+00:00,0.0,1.3800000000000001,178.76,0.029863742770695027,-1.379676830590311,13.033803117713349
192,2021-07-20 00:00:00+00:00,0.0,1.6666666666666667,103.16666666666667,1.6228526454269516,-0.37964071042042247,13.033803117713349
193,2021-07-20 01:00:00+00:00,0.0,1.6000000000000003,92.08333333333333,1.5989424171547684,-0.0581648229023994,13.033803117713349
194,2021-07-20 02:00:00+00:00,0.0,2.2666666666666666,94.61666666666667,2.2593124833571436,-0.18244144354930675,13.033803117713349
195,2021-07-20 03:00:00+00:00,1.95,2.0,95.11666666666667,1.992030329935756,-0.17836805940538544,13.033803117713349
196,2021-07-20 04:00:00+00:00,46.9,1.6166666666666665,86.63333333333333,1.613876561960374,0.09493973807670224,13.033803117713349
197,2021-07-20 05:00:00+00:00,164.29999999999998,0.8333333333333334,192.48333333333335,-0.18012967649028963,-0.8136324379546013,13.033803117713349
198,2021-07-20 06:00:00+00:00,309.15999999999997,0.33999999999999997,234.6,-0.2771434505477083,-0.19695559859651102,13.033803117713349
199,2021-07-20 07:00:00+00:00,466.8666666666666,1.0333333333333334,185.91666666666666,-0.10651794241334292,-1.0278286363600724,13.033803117713349
200,2021-07-20 08:00:00+00:00,595.0833333333334,1.5,290.59999999999997,-1.40408930360846,0.5277624726070522,13.033803117713349
201,2021-07-20 09:00:00+00:00,647.4666666666667,2.066666666666667,173.28333333333333,0.24171657649995335,-2.0524824500482954,13.033803117713349
202,2021-07-20 10:00:00+00:00,803.7333333333332,2.466666666666667,312.84999999999997,-1.8084037633137156,1.6775339857294205,13.033803117713349
203,2021-07-20 11:00:00+00:00,865.6,3.04,330.32,-1.505272503111891,2.6411654040168067,13.033803117713349
204,2021-07-20 12:00:00+00:00,844.1166666666667,3.3833333333333333,266.5833333333333,-3.3773195739273905,-0.20163566155656537,13.033803117713349
205,2021-07-20 13:00:00+00:00,778.2333333333332,2.8833333333333333,249.98333333333335,-2.709160080214867,-0.9869461843896485,13.033803117713349
206,2021-07-20 14:00:00+00:00,674.8833333333333,2.75,327.3333333333333,-1.4843143093666626,2.3150185811369566,13.033803117713349
207,2021-07-20 15:00:00+00:00,536.78,2.54,326.91999999999996,-1.3863561522344543,2.1282895994581374,13.033803117713349
208,2021-07-20 16:00:00+00:00,384.1166666666666,3.016666666666667,281.5833333333333,-2.9552283263753925,0.6057254466887426,13.033803117713349
209,2021-07-20 17:00:00+00:00,239.53333333333333,2.2166666666666663,101.2,2.174450594357374,-0.43055281187093825,13.033803117713349
210,2021-07-20 18:00:00+00:00,62.02,3.0,83.46000000000001,2.9804777484102525,0.3416904904022815,13.033803117713349
211,2021-07-20 19:00:00+00:00,9.133333333333333,4.0,93.58333333333333,3.992179804901086,-0.250000810678539,13.033803117713349
212,2021-07-20 20:00:00+00:00,0.016666666666666666,5.05,95.51666666666667,5.026609793068336,-0.4854832522646902,13.033803117713349
213,2021-07-20 21:00:00+00:00,0.0,5.333333333333333,95.10000000000001,5.312219015524104,-0.47410291662102233,13.033803117713349
214,2021-07-20 22:00:00+00:00,0.0,5.3999999999999995,94.96666666666665,5.379724267146364,-0.46751129342135633,13.033803117713349
215,2021-07-20 23:00:00+00:00,0.0,5.8,97.64999999999999,5.7483785347226535,-0.7721037634540027,13.033803117713349
216,2021-07-21 00:00:00+00:00,0.0,6.2,98.33333333333333,6.134538159201856,-0.8985775277049303,13.033803117713349
217,2021-07-21 01:00:00+00:00,0.0,5.183333333333334,101.75,5.074719032378426,-1.0555430767432536,13.033803117713349
218,2021-07-21 02:00:00+00:00,0.0,3.9000000000000004,95.43333333333334,3.8824774798990713,-0.36928121814757575,13.033803117713349
219,2021-07-21 03:00:00+00:00,1.9000000000000001,2.983333333333333,104.5,2.888307127128021,-0.74696701209575,13.033803117713349
220,2021-07-21 04:00:00+00:00,52.583333333333336,2.15,113.13333333333333,1.9771251417571984,-0.8446751883603414,13.033803117713349
221,2021-07-21 05:00:00+00:00,189.78333333333333,1.4833333333333334,160.1,0.5048963328160248,-1.3947607217321214,13.033803117713349
222,2021-07-21 06:00:00+00:00,338.23333333333335,0.9833333333333334,75.66666666666667,0.9527240047388025,0.2434366760348631,13.033803117713349
223,2021-07-21 07:00:00+00:00,489.40000000000003,0.7833333333333333,177.5666666666667,0.033257914956387816,-0.7826270006867031,13.033803117713349
224,2021-07-21 08:00:00+00:00,636.5833333333334,1.0,164.6,0.2655561174868091,-0.96409540423411,13.033803117713349
225,2021-07-21 09:00:00+00:00,762.2833333333333,1.3166666666666667,271.3833333333333,-1.3162829301157277,0.03178614473422788,13.033803117713349
226,2021-07-21 10:00:00+00:00,843.4166666666666,1.6666666666666667,280.15000000000003,-1.6405829479740397,0.29370966717932007,13.033803117713349
227,2021-07-21 11:00:00+00:00,873.3166666666666,2.183333333333333,230.66666666666666,-1.6887463108024872,-1.383864278820518,13.033803117713349
228,2021-07-21 12:00:00+00:00,849.65,1.8666666666666665,230.04999999999998,-1.4309961668215743,-1.1986218815733365,13.033803117713349
229,2021-07-21 13:00:00+00:00,787.0500000000001,2.0,259.90000000000003,-1.9690063599488734,-0.35073345218397395,13.033803117713349
230,2021-07-21 14:00:00+00:00,681.4166666666666,1.9833333333333334,311.59999999999997,-1.4831328794887562,1.3167869884269443,13.033803117713349
231,2021-07-21 15:00:00+00:00,543.85,1.8166666666666667,302.9166666666667,-1.52502231718117,0.9872105701810291,13.033803117713349
232,2021-07-21 16:00:00+00:00,392.1666666666667,2.3000000000000003,258.26666666666665,-2.2519407365069872,-0.46772098441311044,13.033803117713349
233,2021-07-21 17:00:00+00:00,239.38333333333333,2.5,342.1166666666666,-0.7676994930213886,2.3792094250852958,13.033803117713349
234,2021-07-21 18:00:00+00:00,49.083333333333336,1.9833333333333334,67.78333333333333,1.8360919284835575,0.7499183564019767,13.033803117713349
235,2021-07-21 19:00:00+00:00,7.1499999999999995,2.9499999999999997,101.7,2.888707291334209,-0.598222521301712,13.033803117713349
236,2021-07-21 20:00:00+00:00,0.016666666666666666,3.0666666666666664,100.60000000000001,3.0143350707252994,-0.5641174752123423,13.033803117713349
237,2021-07-21 21:00:00+00:00,0.0,2.4499999999999997,94.61666666666667,2.4420509930404415,-0.1971977367775595,13.033803117713349
238,2021-07-21 22:00:00+00:00,0.0,3.5,88.63333333333333,3.4990043713242693,0.08347699954871339,13.033803117713349
239,2021-07-21 23:00:00+00:00,0.0,4.766666666666667,91.36666666666667,4.7653107152321,-0.11368772319491384,13.033803117713349
240,2021-07-22 00:00:00+00:00,0.0,4.2,100.75,4.1262916704471415,-0.7834009512366846,13.033803117713349
241,2021-07-22 01:00:00+00:00,0.0,3.1,99.93333333333334,3.0535283189727584,-0.5347567720294915,13.033803117713349
242,2021-07-22 02:00:00+00:00,0.0,1.8333333333333333,123.73333333333333,1.52465717424596,-1.0181019654884451,13.033803117713349
243,2021-07-22 03:00:00+00:00,2.066666666666667,2.6333333333333333,119.76666666666667,2.2858766768045613,-1.307368449552528,13.033803117713349
244,2021-07-22 04:00:00+00:00,53.06666666666666,1.7833333333333332,101.53333333333335,1.7473252496939309,-0.35655609595100063,13.033803117713349
245,2021-07-22 05:00:00+00:00,173.75,2.316666666666667,96.23333333333333,2.302970450525407,-0.2515383637762805,13.033803117713349
246,2021-07-22 06:00:00+00:00,327.5833333333333,1.4166666666666667,83.06666666666666,1.4063069816256182,0.17101204014772756,13.033803117713349
247,2021-07-22 07:00:00+00:00,477.8333333333333,0.65,194.1,-0.15834975766091441,-0.6304168099350855,13.033803117713349
248,2021-07-22 08:00:00+00:00,620.2166666666667,0.7999999999999999,274.71666666666664,-0.7972908077653339,0.06578273217875175,13.033803117713349
249,2021-07-22 09:00:00+00:00,737.2166666666667,1.2666666666666666,230.41666666666666,-0.9762182637760195,-0.8071197841179328,13.033803117713349
250,2021-07-22 10:00:00+00:00,809.4499999999999,1.4666666666666668,265.45,-1.4620444456440982,-0.11634925901076139,13.033803117713349
