,dateObserved,windSpeed,windDirection,u,v,std
3072,2021-11-17 00:00:00+00:00,1.0333333333333334,203.29999999999998,-0.4087303526483966,-0.9490612607211905,39.246391226915556
3073,2021-11-17 01:00:00+00:00,1.2166666666666666,217.21666666666667,-0.7358774617029071,-0.9688973831812449,39.246391226915556
3074,2021-11-17 02:00:00+00:00,1.2,228.01666666666665,-0.8920073234845726,-0.8026972871823406,39.246391226915556
3075,2021-11-17 03:00:00+00:00,1.6666666666666667,225.91666666666666,-1.1972145003410883,-1.159506454467079,39.246391226915556
3076,2021-11-17 04:00:00+00:00,1.2333333333333334,241.96666666666667,-1.088631656360044,-0.5796483657200273,39.246391226915556
3077,2021-11-17 05:00:00+00:00,1.8,238.11666666666667,-1.5284256627407011,-0.9507444417274541,39.246391226915556
3078,2021-11-17 06:00:00+00:00,1.5166666666666666,250.66666666666666,-1.4311395680302685,-0.5021128504588529,39.246391226915556
3079,2021-11-17 07:00:00+00:00,2.2666666666666666,242.78333333333333,-2.0157089748709147,-1.0366750244906178,39.246391226915556
3080,2021-11-17 08:00:00+00:00,2.733333333333333,260.75,-2.6977900685979668,-0.43936301265045763,39.246391226915556
3081,2021-11-17 09:00:00+00:00,2.5,223.4333333333333,-1.718775246281143,-1.8154370418087202,39.246391226915556
3082,2021-11-17 10:00:00+00:00,2.9333333333333336,216.66666666666666,-1.7516652023281714,-2.3528946987481296,39.246391226915556
3083,2021-11-17 11:00:00+00:00,2.65,236.1,-2.1995325555027225,-1.4780245387961801,39.246391226915556
3084,2021-11-17 12:00:00+00:00,0.9666666666666667,134.29999999999998,0.6918363092469448,-0.6751347759166388,39.246391226915556
3085,2021-11-17 13:00:00+00:00,1.8166666666666667,215.95000000000002,-1.0665269009706542,-1.4706454866090979,39.246391226915556
3086,2021-11-17 14:00:00+00:00,2.3833333333333333,215.95000000000002,-1.3992050168697572,-1.9293789411477156,39.246391226915556
3087,2021-11-17 15:00:00+00:00,2.25,222.65,-1.524415674948998,-1.6548887726883006,39.246391226915556
3088,2021-11-17 16:00:00+00:00,2.1,237.91666666666666,-1.7792805725537386,-1.1154194924479495,39.246391226915556
3089,2021-11-17 17:00:00+00:00,2.15,229.63333333333333,-1.6381177649528142,-1.3925050047112921,39.246391226915556
3090,2021-11-17 18:00:00+00:00,2.8166666666666664,230.45000000000002,-2.171844932157472,-1.7935162953742612,39.246391226915556
3091,2021-11-17 19:00:00+00:00,2.6999999999999997,249.78333333333333,-2.533659857677812,-0.9330421885381434,39.246391226915556
3092,2021-11-17 20:00:00+00:00,2.466666666666667,252.36666666666667,-2.3507693338914484,-0.7472134790540117,39.246391226915556
3093,2021-11-17 21:00:00+00:00,2.4,247.6,-2.218910480669552,-0.9145689032406574,39.246391226915556
3094,2021-11-17 22:00:00+00:00,2.9499999999999997,237.48333333333335,-2.487543592236335,-1.5857575088026379,39.246391226915556
3095,2021-11-17 23:00:00+00:00,2.8833333333333333,261.25,-2.8497756885153764,-0.4386224301809277,39.246391226915556
3096,2021-11-18 00:00:00+00:00,2.15,214.5666666666667,-1.2198342504590693,-1.7704531627261308,39.246391226915556
3097,2021-11-18 01:00:00+00:00,1.0999999999999999,230.20000000000002,-0.8451118759528758,-0.7041206694334505,39.246391226915556
3098,2021-11-18 02:00:00+00:00,0.7333333333333334,270.81666666666666,-0.7332588415327141,0.010452229038812532,39.246391226915556
3099,2021-11-18 03:00:00+00:00,1.45,253.15,-1.3877470125673732,-0.4203073031846233,39.246391226915556
3100,2021-11-18 04:00:00+00:00,1.6833333333333333,280.0166666666667,-1.657674618552938,0.29278997612022517,39.246391226915556
3101,2021-11-18 05:00:00+00:00,0.6333333333333333,208.91666666666666,-0.30624011590472344,-0.554371808916879,39.246391226915556
3102,2021-11-18 06:00:00+00:00,0.5333333333333333,100.28333333333332,0.524766404140099,-0.09520853706635106,39.246391226915556
3103,2021-11-18 07:00:00+00:00,0.5833333333333334,65.63333333333334,0.5313722406364546,0.24066848497211174,39.246391226915556
3104,2021-11-18 08:00:00+00:00,0.8666666666666667,195.86666666666667,-0.23694636675483663,-0.8336471258229069,39.246391226915556
3105,2021-11-18 09:00:00+00:00,1.8333333333333333,226.01666666666665,-1.3191600360235154,-1.2731566716117653,39.246391226915556
3106,2021-11-18 10:00:00+00:00,1.95,228.21666666666667,-1.4540562164248307,-1.299315404155706,39.246391226915556
3107,2021-11-18 11:00:00+00:00,2.1666666666666665,228.91666666666666,-1.6331349301038856,-1.4238380331059501,39.246391226915556
3108,2021-11-18 12:00:00+00:00,2.266666666666667,224.53333333333333,-1.5896679553560737,-1.6157764602480813,39.246391226915556
3109,2021-11-18 13:00:00+00:00,2.1666666666666665,212.20000000000002,-1.1545652648199158,-1.8334185266097214,39.246391226915556
3110,2021-11-18 14:00:00+00:00,2.6333333333333333,220.0,-1.69267403884122,-2.0172503668799755,39.246391226915556
3111,2021-11-18 15:00:00+00:00,2.966666666666667,202.0,-1.1113328938005391,-2.750645435214803,39.246391226915556
3112,2021-11-18 16:00:00+00:00,1.5666666666666667,228.70000000000002,-1.1769804758221676,-1.0340026131388005,39.246391226915556
3113,2021-11-18 17:00:00+00:00,0.9500000000000001,280.90000000000003,-0.9328607770616214,0.17964067084039712,39.246391226915556
3114,2021-11-18 18:00:00+00:00,1.0833333333333333,255.88333333333333,-1.0506178686445464,-0.26422188629237675,39.246391226915556
3115,2021-11-18 19:00:00+00:00,0.8333333333333334,225.3166666666667,-0.5925033775189222,-0.585989924890449,39.246391226915556
3116,2021-11-18 20:00:00+00:00,1.05,267.09999999999997,-1.0486553250433954,-0.0531225870805496,39.246391226915556
3117,2021-11-18 21:00:00+00:00,1.2,269.18333333333334,-1.1998781043262594,-0.01710364751805731,39.246391226915556
3118,2021-11-18 22:00:00+00:00,2.1166666666666667,229.9,-1.6190836319440138,-1.3633950163282682,39.246391226915556
