,dateObserved,windSpeed,windDirection,u,v,std
2723,2021-11-02 11:00:00+00:00,2.3738469601677146,123.18867924528301,1.9866072095494807,-1.2994387962745781,21.520630648502124
2724,2021-11-02 12:00:00+00:00,2.192452830188679,123.20754716981132,1.834408137050999,-1.2007481831439226,21.520630648502124
2725,2021-11-02 13:00:00+00:00,1.5088574423480081,103.18301886792453,1.4690938250511787,-0.34411351982371907,21.520630648502124
2726,2021-11-02 14:00:00+00:00,0.5969077568134171,188.34528301886792,-0.08663412660894398,-0.5905873332968893,21.520630648502124
2727,2021-11-02 15:00:00+00:00,0.7608490566037737,178.49811320754716,0.01994175315109576,-0.760587676350408,21.520630648502124
2728,2021-11-02 16:00:00+00:00,1.648689727463312,113.40754716981132,1.513006361846008,-0.6549729509350419,21.520630648502124
2729,2021-11-02 17:00:00+00:00,1.1577044025157233,150.66037735849056,0.5672582666818002,-1.0092063924121009,21.520630648502124
2730,2021-11-02 18:00:00+00:00,0.7167735042735042,184.82692307692307,-0.060313682368092494,-0.7142314163824776,21.520630648502124
2731,2021-11-02 19:00:00+00:00,0.6325471698113208,222.7698113207547,-0.4295340740321168,-0.46434513164421554,21.520630648502124
2732,2021-11-02 20:00:00+00:00,1.2146226415094339,153.73207547169812,0.5375546291358613,-1.0891938220362625,21.520630648502124
2733,2021-11-02 21:00:00+00:00,1.4513102725366875,172.94150943396227,0.1783406685288719,-1.440311116779701,21.520630648502124
2734,2021-11-02 22:00:00+00:00,1.142714884696017,149.4754716981132,0.5803930941320611,-0.9843480908650374,21.520630648502124
2735,2021-11-02 23:00:00+00:00,1.6258454106280191,143.26739130434783,0.9723878408693022,-1.303010048384021,21.520630648502124
2736,2021-11-03 00:00:00+00:00,1.3109477124183007,164.04901960784315,0.3602678913121541,-1.260472511078393,21.520630648502124
2737,2021-11-03 01:00:00+00:00,2.0544025157232704,145.16415094339624,1.1735306705231534,-1.6862370716929396,21.520630648502124
2738,2021-11-03 02:00:00+00:00,1.4473794549266248,139.911320754717,0.9320725379872132,-1.1073157049702531,21.520630648502124
2739,2021-11-03 03:00:00+00:00,1.3268343815513628,145.6056603773585,0.7495094842947377,-1.0948630092477432,21.520630648502124
2740,2021-11-03 04:00:00+00:00,1.6058176100628931,160.3358490566038,0.5403674684119624,-1.5121683755025923,21.520630648502124
2741,2021-11-03 05:00:00+00:00,2.2172955974842767,249.26037735849056,-2.0736134308200787,-0.785192400718282,21.520630648502124
2742,2021-11-03 06:00:00+00:00,1.7845387840670859,112.98490566037735,1.6428602491202726,-0.6968420722804481,21.520630648502124
2743,2021-11-03 07:00:00+00:00,1.735167714884696,123.29811320754717,1.4502973198831526,-0.9525989096770593,21.520630648502124
2744,2021-11-03 08:00:00+00:00,1.2011006289308175,140.9547169811321,0.7566146067254022,-0.9328328133742777,21.520630648502124
2745,2021-11-03 09:00:00+00:00,1.0190705128205129,193.22692307692307,-0.2331718181591657,-0.9920360947650101,21.520630648502124
2746,2021-11-03 10:00:00+00:00,0.3919811320754717,159.57924528301888,0.13676674190781643,-0.3673473372859658,21.520630648502124
2747,2021-11-03 11:00:00+00:00,0.6141509433962263,152.95283018867926,0.2792691019896396,-0.5469827693340761,21.520630648502124
2748,2021-11-03 12:00:00+00:00,0.5761530398322852,234.53584905660378,-0.46926437632959794,-0.33428022737813284,21.520630648502124
2749,2021-11-03 13:00:00+00:00,0.7685010482180293,115.04150943396226,0.6962630043046562,-0.3252870885062365,21.520630648502124
2750,2021-11-03 14:00:00+00:00,0.4812893081761006,151.21132075471698,0.23177955536507278,-0.42180284005610813,21.520630648502124
2751,2021-11-03 15:00:00+00:00,0.5040880503144654,117.95471698113207,0.44527022897738255,-0.236303164719113,21.520630648502124
2752,2021-11-03 16:00:00+00:00,0.5580712788259958,196.03396226415094,-0.15414324864290074,-0.5363612692470395,21.520630648502124
2753,2021-11-03 17:00:00+00:00,0.39858490566037735,153.95849056603774,0.17498761685594644,-0.3581190597655595,21.520630648502124
2754,2021-11-03 18:00:00+00:00,0.5825471698113207,182.19622641509434,-0.022324370351236366,-0.5821192554310505,21.520630648502124
2755,2021-11-03 19:00:00+00:00,1.0627136752136752,193.00192307692308,-0.2390933163248692,-1.0354683682155301,21.520630648502124
2756,2021-11-03 20:00:00+00:00,0.8937106918238993,184.29999999999998,-0.06700928982403218,-0.8911950155592385,21.520630648502124
2757,2021-11-03 21:00:00+00:00,0.7861635220125786,200.39622641509433,-0.27398609731581464,-0.7368749567062726,21.520630648502124
2758,2021-11-03 22:00:00+00:00,0.289937106918239,185.2622641509434,-0.026591514618834203,-0.28871511446128806,21.520630648502124
2759,2021-11-03 23:00:00+00:00,0.36394927536231886,207.84347826086955,-0.16998533343705716,-0.32181370612988114,21.520630648502124
2760,2021-11-04 00:00:00+00:00,0.4546296296296296,264.9392156862745,-0.4528573356549386,-0.0401040357156797,21.520630648502124
2761,2021-11-04 01:00:00+00:00,0.36933962264150944,290.8471698113207,-0.3451600697205645,0.13143927542202757,21.520630648502124
