,dateObserved,windSpeed,windDirection,u,v,std
221,2021-07-21 05:00:00+00:00,0.7346759259259259,310.6066666666667,-0.5577627165599459,0.4781730525142398,0.42724820375114464
222,2021-07-21 06:00:00+00:00,0.6057407407407407,318.15999999999997,-0.4040610258107376,0.451283206439056,0.42724820375114464
223,2021-07-21 07:00:00+00:00,0.6951851851851851,131.715,0.5189307139356626,-0.4625941588857166,0.42724820375114464
224,2021-07-21 08:00:00+00:00,1.05,239.765,-0.9071657314844173,-0.5287251985865079,0.42724820375114464
225,2021-07-21 09:00:00+00:00,0.9668518518518519,120.425,0.8337093791350906,-0.4896235028790358,0.42724820375114464
226,2021-07-21 10:00:00+00:00,0.9054166666666666,141.84166666666667,0.5593996822414121,-0.7119349238420496,0.42724820375114464
227,2021-07-21 11:00:00+00:00,0.9997685185185184,113.78333333333333,0.914865192323185,-0.4031857766541064,0.42724820375114464
228,2021-07-21 12:00:00+00:00,0.7006120527306967,153.85423728813558,0.3087291100258437,-0.628922558868873,0.42724820375114464
229,2021-07-21 13:00:00+00:00,1.0325462962962964,249.59666666666666,-0.9677661060880096,-0.35997307941351714,0.42724820375114464
230,2021-07-21 14:00:00+00:00,0.5760648148148149,232.81,-0.45891364050385275,-0.34820818690422484,0.42724820375114464
231,2021-07-21 15:00:00+00:00,0.6600462962962962,230.94666666666666,-0.512565437555506,-0.41585789096515974,0.42724820375114464
232,2021-07-21 16:00:00+00:00,0.9100462962962962,289.9166666666667,-0.8556155853695588,0.3100100506037075,0.42724820375114464
233,2021-07-21 17:00:00+00:00,0.7620370370370371,305.0516666666666,-0.623829798722205,0.4376492066054728,0.42724820375114464
234,2021-07-21 18:00:00+00:00,0.9130555555555555,293.37166666666667,-0.8381401754069782,0.3622036635646082,0.42724820375114464
235,2021-07-21 19:00:00+00:00,0.8499074074074073,297.42333333333335,-0.7544015256619351,0.3914344635375447,0.42724820375114464
236,2021-07-21 20:00:00+00:00,0.8845833333333333,293.885,-0.8088276075744366,0.3581697570098909,0.42724820375114464
237,2021-07-21 21:00:00+00:00,0.8684722222222221,300.575,-0.7477233672098004,0.44176211573656116,0.42724820375114464
238,2021-07-21 22:00:00+00:00,0.9493518518518518,306.1766666666666,-0.7663175415774831,0.5603805529148765,0.42724820375114464
239,2021-07-21 23:00:00+00:00,1.0026388888888889,310.9933333333333,-0.7567777072022063,0.6577022452402891,0.42724820375114464
240,2021-07-22 00:00:00+00:00,1.1505092592592592,307.78333333333336,-0.9092857408687716,0.7048907696189661,0.42724820375114464
241,2021-07-22 01:00:00+00:00,0.8355461393596986,313.57288135593217,-0.605351660513662,0.5759224931466463,0.42724820375114464
242,2021-07-22 02:00:00+00:00,0.5164814814814814,322.3183333333333,-0.3157116161647238,0.40875334387863294,0.42724820375114464
243,2021-07-22 03:00:00+00:00,0.5206018518518518,312.21500000000003,-0.3855726804921936,0.34979993740657284,0.42724820375114464
244,2021-07-22 04:00:00+00:00,0.6851851851851852,314.51500000000004,-0.48858289449257614,0.4803805712208944,0.42724820375114464
245,2021-07-22 05:00:00+00:00,0.5647222222222222,305.22,-0.46134622539368186,0.3256851985992103,0.42724820375114464
246,2021-07-22 06:00:00+00:00,0.5064814814814814,317.5783333333333,-0.3416630829317457,0.3738847801733192,0.42724820375114464
247,2021-07-22 07:00:00+00:00,0.9835185185185186,102.89166666666667,0.9587276107327137,-0.21943118440094983,0.42724820375114464
248,2021-07-22 08:00:00+00:00,1.8881018518518515,85.77166666666668,1.8829626996727264,0.13921233640589734,0.42724820375114464
249,2021-07-22 09:00:00+00:00,1.9078703703703703,80.16333333333334,1.8798223301010193,0.3259407268058846,0.42724820375114464
250,2021-07-22 10:00:00+00:00,0.7093981481481482,100.58166666666666,0.6973342360607497,-0.13027162320932553,0.42724820375114464
251,2021-07-22 11:00:00+00:00,0.7245833333333334,109.05333333333333,0.684887117594154,-0.23653888284596267,0.42724820375114464
252,2021-07-22 12:00:00+00:00,1.0406018518518518,158.98833333333332,0.37311615978688384,-0.9714095662404154,0.42724820375114464
253,2021-07-22 13:00:00+00:00,0.97375,159.23,0.3453087323690916,-0.9104674304167344,0.42724820375114464
254,2021-07-22 14:00:00+00:00,1.0384259259259259,242.99666666666664,-0.9252168463146402,-0.4714893327857035,0.42724820375114464
255,2021-07-22 15:00:00+00:00,0.8874537037037037,248.415,-0.8252190858979809,-0.32647746704347286,0.42724820375114464
256,2021-07-22 16:00:00+00:00,0.8550462962962962,293.065,-0.7866947425454648,0.3349858965110896,0.42724820375114464
257,2021-07-22 17:00:00+00:00,0.7346759259259259,305.09000000000003,-0.6011486221680334,0.42233760216276217,0.42724820375114464
258,2021-07-22 18:00:00+00:00,0.7653240740740741,295.90999999999997,-0.688394868298552,0.3344150768992902,0.42724820375114464
259,2021-07-22 19:00:00+00:00,0.6981481481481481,305.6066666666667,-0.5676174990136514,0.40647412165619584,0.42724820375114464
260,2021-07-22 20:00:00+00:00,0.7563425925925925,307.8816666666667,-0.596966536489353,0.4644190690331205,0.42724820375114464
261,2021-07-22 21:00:00+00:00,0.909398148148148,299.7066666666667,-0.7898794591995935,0.4506611052552002,0.42724820375114464
262,2021-07-22 22:00:00+00:00,0.9446759259259259,314.07166666666666,-0.6787216391211052,0.6570765112319613,0.42724820375114464
263,2021-07-22 23:00:00+00:00,0.627824074074074,321.92,-0.3872174950429674,0.49419194602868416,0.42724820375114464
264,2021-07-23 00:00:00+00:00,0.6809259259259259,303.2566666666667,-0.5694054802502679,0.37341333085341416,0.42724820375114464
265,2021-07-23 01:00:00+00:00,0.5213601532567049,305.96724137931034,-0.4219643654696377,0.3062066029295594,0.42724820375114464
266,2021-07-23 02:00:00+00:00,0.5599537037037037,314.4683333333333,-0.3996040866873188,0.39225594220392507,0.42724820375114464
267,2021-07-23 03:00:00+00:00,0.6401851851851852,319.65333333333336,-0.4144627698124472,0.48791155322454116,0.42724820375114464
268,2021-07-23 04:00:00+00:00,0.73125,321.45,-0.4557130650901611,0.5718847478348505,0.42724820375114464
269,2021-07-23 05:00:00+00:00,0.5256944444444444,318.03333333333336,-0.3515309019453036,0.39087168469623673,0.42724820375114464
270,2021-07-23 06:00:00+00:00,0.5845370370370371,318.8016666666666,-0.3850155915006468,0.43982558130405003,0.42724820375114464
271,2021-07-23 07:00:00+00:00,0.8608630952380951,146.8125,0.471219806493882,-0.7204423382275517,0.42724820375114464
272,2021-07-23 08:00:00+00:00,1.4600925925925925,97.16166666666666,1.4487014357701935,-0.18202892336422208,0.42724820375114464
273,2021-07-23 09:00:00+00:00,0.552037037037037,117.82166666666667,0.48822406494184956,-0.25764734167518133,0.42724820375114464
274,2021-07-23 10:00:00+00:00,1.2813888888888887,97.08333333333333,1.2716091368261015,-0.15801166953196152,0.42724820375114464
275,2021-07-23 11:00:00+00:00,1.2582407407407408,128.70666666666668,0.9818777898045716,-0.7868200350450525,0.42724820375114464
276,2021-07-23 12:00:00+00:00,1.0637962962962964,134.70333333333332,0.7561023139286634,-0.7483126692001402,0.42724820375114464
277,2021-07-23 13:00:00+00:00,0.7061111111111111,245.44166666666666,-0.6422353089947238,-0.29347352370362056,0.42724820375114464
278,2021-07-23 14:00:00+00:00,0.5012962962962962,242.49166666666667,-0.4446215743797361,-0.23153753967006907,0.42724820375114464
279,2021-07-23 15:00:00+00:00,0.57375,279.60333333333335,-0.5657096586674709,0.09571648024417506,0.42724820375114464
280,2021-07-23 16:00:00+00:00,0.8265277777777776,306.3833333333333,-0.665409727559834,0.4902836545378797,0.42724820375114464
281,2021-07-23 17:00:00+00:00,0.7381944444444444,302.52000000000004,-0.6224483913218685,0.39684888553385145,0.42724820375114464
282,2021-07-23 18:00:00+00:00,0.7776388888888889,303.5066666666667,-0.6484120991635943,0.4292831130741189,0.42724820375114464
283,2021-07-23 19:00:00+00:00,0.9534259259259258,301.005,-0.8172026719800677,0.49112196971459837,0.42724820375114464
284,2021-07-23 20:00:00+00:00,0.9257407407407406,298.61333333333334,-0.8126814636028721,0.4433336867231148,0.42724820375114464
285,2021-07-23 21:00:00+00:00,0.778287037037037,311.26,-0.5850576038090658,0.5132624204489206,0.42724820375114464
286,2021-07-23 22:00:00+00:00,0.7444444444444444,310.72,-0.5642194059658254,0.48564801327274926,0.42724820375114464
